0.5590236,407.9683333
0.559024,408.0981111
0.5592641,407.5793889
0.5592645,407.7092222
0.5592649,407.839
0.5595047,407.1904444
0.559505,407.3202778
0.5595053,407.4500556
0.5597452,406.8015556
0.5597455,406.9313333
0.5597459,407.0611667
0.5599857,406.4126111
0.559986,406.5423889
0.5599864,406.6722222
0.5602266,406.1534444
0.5602269,406.2832778
0.5604678,406.0241667
0.560709,405.8948333
0.5609503,405.7655
0.5611916,405.6362222
0.5614332,405.6366667
0.5616745,405.5073889
0.5619161,405.5078333
0.5621578,405.5083333
0.562399,405.379
0.5626407,405.3795
0.5628822,405.38
0.5631236,405.2506667
0.5633652,405.2511111
0.5636068,405.2516111
0.5638481,405.1222778
0.5640897,405.1227778
0.5643314,405.1232222
0.5645726,404.9939444
0.5648143,404.9944444
0.5650559,404.9948889
0.5652972,404.8656111
0.5655388,404.8660556
0.5657804,404.8665556
0.5660217,404.7372222
0.5662633,404.7376667
0.566505,404.7382222
0.5667462,404.6088889
0.5669879,404.6093333
0.5672295,404.6098333
0.5674708,404.4805
0.5677124,404.481
0.5679537,404.3516667
0.5681953,404.3521667
0.5684369,404.3526667
0.5686782,404.2233333
0.5689198,404.2238333
0.5691615,404.2242778
0.5694027,404.0948889
0.5696444,404.0954444
0.569886,404.0959444
0.5701273,403.9666111
0.5703689,403.9671111
0.5706105,403.9675556
0.5708518,403.8382778
0.5710934,403.8387222
0.5713347,403.7094444
0.571576,403.5801111
0.5718172,403.4507222
0.5720585,403.3214444
0.5722998,403.1921111
0.572541,403.0628333
0.5727823,402.9335
0.5730235,402.8041667
0.5732648,402.6748333
0.5735061,402.5455556
0.5737469,402.2863889
0.5737473,402.4162222
0.5739882,402.1571111
0.5739886,402.2868889
0.5742295,402.0277778
0.5744703,401.7686111
0.5744707,401.8983889
0.574712,401.7691111
0.5749529,401.51
0.5749532,401.6397778
0.5751941,401.3806667
0.5754358,401.3811667
0.575677,401.2518333
0.5759186,401.2523333
0.5761599,401.123
0.5764012,400.9936667
0.5766428,400.9941667
0.5768841,400.8648333
0.5771257,400.8653333
0.577367,400.736
0.5776082,400.6066667
0.5778498,400.6071667
0.5780911,400.4778333
0.5783328,400.4783333
0.5785744,400.4788333
0.5788157,400.3494444
0.5790573,400.3499444
0.5792989,400.3503889
0.5795402,400.2211111
0.5797818,400.2215556
0.5800235,400.2221111
0.5802647,400.0927222
0.580506,399.9634444
0.5805064,400.0932778
0.5807476,399.9639444
0.5809889,399.8346111
0.5812305,399.8351111
0.5814718,399.7057778
0.5817134,399.7062778
0.5819546,399.5769444
0.5821963,399.5774444
0.5824376,399.4481111
0.5826792,399.4486111
0.5829205,399.3192778
0.5831618,399.1899444
0.583403,399.0606111
0.5836442,398.9312222
0.5838855,398.802
0.5841268,398.6726111
0.5843681,398.5433333
0.5846093,398.414
0.5848506,398.2847222
0.5850918,398.1553889
0.5853331,398.0260556
0.5855744,397.8967222
0.5858159,397.8972222
0.5860573,397.7678889
0.5862989,397.7683889
0.5865405,397.7688333
0.5867818,397.6395556
0.5870234,397.64
0.5872647,397.5107222
0.5875059,397.3813889
0.5877476,397.3818889
0.5879888,397.2525556
0.5882305,397.253
0.5884721,397.2534444
0.5887134,397.1241667
0.588955,397.1246667
0.5891963,396.9953333
0.5894375,396.866
0.5896787,396.7367222
0.5899203,396.7371667
0.5901617,396.6078889
0.5904033,396.6083333
0.5906446,396.4790556
0.5908862,396.4795
0.5911275,396.3501667
0.5913691,396.3506667
0.5916108,396.3511667
0.5918519,396.2218333
0.5920937,396.2223333
0.5923353,396.2227778
0.5925766,396.0935
0.5928182,396.0939444
0.5930594,395.9646667
0.5933007,395.8353333
0.5933011,395.9651111
0.5935424,395.8357778
0.593784,395.8362778
0.5940253,395.7069444
0.5942669,395.7074444
0.5945082,395.5781111
0.5947498,395.5786111
0.5949914,395.5791111
0.5952327,395.4497778
0.5954743,395.4502778
0.5957156,395.3209444
0.5959572,395.3213889
0.5961985,395.1921111
0.5964401,395.1925556
0.5966818,395.1930556
0.596923,395.0637222
0.5971647,395.0642222
0.5974062,395.0647222
0.5976476,394.9353889
0.5978892,394.9358889
0.5981308,394.9363333
0.5983721,394.807
0.5986137,394.8075
0.5988554,394.808
0.5990966,394.6786667
0.5993383,394.6791667
0.5995798,394.6795556
0.5998215,394.6801111
0.6000632,394.6806111
0.6003048,394.6810556
0.6005461,394.5517778
0.6007877,394.5522222
0.6010293,394.5527222
0.6012706,394.4233889
0.6015122,394.4238889
0.6017539,394.4243889
0.6019955,394.4248333
0.6022372,394.4252778
0.6024788,394.4258333
0.6027204,394.4262778
0.6029621,394.4267778
0.6032037,394.4272778
0.6034453,394.4277222
0.603687,394.4282222
0.6039285,394.4287222
0.6041703,394.4292222
0.6044119,394.4296667
0.6046535,394.4301667
0.6048948,394.3008333
0.6051364,394.3013333
0.605378,394.3017778
0.6056197,394.3022778
0.6058613,394.3027778
0.606103,394.3032778
0.6063446,394.3037222
0.6065862,394.3042222
0.6068279,394.3047222
0.6070691,394.1753889
0.6073108,394.1758889
0.6075524,394.1763333
0.6077941,394.1768333
0.6080357,394.1773333
0.6082772,394.1777778
0.6085186,394.0484444
0.6087602,394.0489444
0.6090019,394.0494444
0.6092431,393.9201111
0.6094848,393.9206111
0.6097264,393.9210556
0.609968,393.9215556
0.6102097,393.9220556
0.6104509,393.7927222
0.6106926,393.7932222
0.6109342,393.7936667
0.6111755,393.6643889
0.6114171,393.6647778
0.6116583,393.5355556
0.6118996,393.4062222
0.6121413,393.4066667
0.6123825,393.2773889
0.6126242,393.2778333
0.6128654,393.1485
0.6131067,393.0192222
0.6133479,392.8898889
0.6135892,392.7605556
0.6138305,392.6312222
0.6140717,392.5019444
0.614313,392.3726111
0.6145542,392.2432778
0.6147955,392.1139444
0.6150368,391.9846667
0.6150371,392.1144444
0.615278,391.8553333
0.6155197,391.8558333
0.6157606,391.5966667
0.6157609,391.7265
0.6160022,391.5971667
0.6162434,391.4678333
0.6164847,391.3385
0.616726,391.2092222
0.6169672,391.0798889
0.6172089,391.0803889
0.6174501,390.9510556
0.6176918,390.9515
0.617933,390.8222222
0.6181743,390.6928889
0.6184159,390.6933889
0.6186576,390.6938333
0.6188988,390.5645
0.6191405,390.565
0.619382,390.5655
0.6196234,390.4361667
0.619865,390.4366667
0.6201066,390.4371111
0.6203479,390.3078333
0.6205895,390.3082778
0.6208312,390.3087778
0.6210724,390.1794444
0.6213141,390.1799444
0.6215556,390.1804444
0.621797,390.0511111
0.6220386,390.0516111
0.6222802,390.0520556
0.6225219,390.0525
0.6227631,389.9232222
0.6230048,389.9237222
0.6232464,389.9242222
0.6234877,389.7948333
0.6237292,389.7953333
0.6239708,389.7958333
0.6242126,389.7963333
0.6244542,389.7967778
0.6246959,389.7972778
0.6249375,389.7977778
0.6251788,389.6684444
0.6254203,389.6689444
0.625662,389.6693889
0.6259033,389.5401111
0.6261449,389.5405556
0.6263866,389.5410556
0.6266278,389.4117222
0.6268695,389.4122222
0.6271111,389.4127222
0.6273524,389.2833889
0.6275939,389.2838889
0.6278353,389.1545556
0.6280765,389.0252222
0.6283182,389.0257222
0.6285598,389.0261667
0.6288014,389.0266111
0.6290431,389.0271667
0.6292843,388.8978333
0.629526,388.8983333
0.6297675,388.8987222
0.6300089,388.7695
0.6302505,388.7699444
0.6304921,388.7704444
0.6307338,388.7709444
0.6309754,388.7713889
0.631217,388.7718889
0.6314586,388.7723889
0.6317003,388.7728333
0.631942,388.7732778
0.6321832,388.644
0.6324249,388.6445
0.6326665,388.645
0.6329078,388.5156667
0.6331494,388.5161667
0.633391,388.5166111
0.6336327,388.5171111
0.6338742,388.5176111
0.6341159,388.5180556
0.6343576,388.5185556
0.6345992,388.5190556
0.6348405,388.3897222
0.6350821,388.3902222
0.6353234,388.2608889
0.635565,388.2613333
0.6358066,388.2618333
0.6360483,388.2623333
0.6362899,388.2628333
0.6365312,388.1335
0.6367724,388.0041667
0.6370141,388.0046667
0.6372557,388.0050556
0.6374974,388.0056111
0.6377389,388.0061111
0.6379802,387.8767778
0.6382219,387.8772778
0.6384635,387.8777222
0.6387048,387.7484444
0.6389464,387.7488889
0.6391881,387.7493889
0.6394297,387.7498889
0.6396713,387.7503333
0.639913,387.7507778
0.6401546,387.7513333
0.6403959,387.622
0.6406371,387.4926667
0.6408788,387.4931111
0.6411204,387.4936111
0.641362,387.4941111
0.6416033,387.3647778
0.6418449,387.3652778
0.6420866,387.3657778
0.6423277,387.2364444
0.6425695,387.2369444
0.6428111,387.2373889
0.6430524,387.1081111
0.643294,387.1085556
0.6435356,387.1090556
0.6437769,386.9797222
0.6440185,386.9802222
0.6442598,386.8508889
0.6445013,386.8513889
0.6447431,386.8518333
0.6449843,386.7225556
0.6452256,386.5932222
0.645226,386.723
0.6454672,386.5937222
0.6457085,386.4643889
0.6459501,386.4648889
0.6461914,386.3355556
0.646433,386.336
0.6466743,386.2067222
0.6469159,386.2071667
0.6471572,386.0778889
0.6473988,386.0783333
0.6476404,386.0788333
0.6478817,385.9495
0.6481234,385.95
0.648365,385.9505
0.6486063,385.8211667
0.6488479,385.8216111
0.6490895,385.8221111
0.6493308,385.6927778
0.6495724,385.6932778
0.6498136,385.5639444
0.650055,385.4346111
0.6502966,385.4351111
0.6505377,385.3057222
0.6507784,384.9168889
0.6507787,385.0466667
0.6507791,385.1765
0.6507795,385.3062778
